cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,1886600293,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.75,0.25,0.0,0.6666666666666666,0.48484848484848486,1.75,0.6666666666666666,0.48484848484848486,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2641828125,0.35433333333333333,0.6959213614463806,0.9437576875,0.7778333333333334,0.6010658144950867,0.9437576875,0.679574875,5,,0.9,,,ok,15.599945068359375,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,14,1478423953,6,60.0,4,jittery,0.2,0.7,1.25,1.0,0.25,0.0,0.0,1.0,0.9876543209876543,2.5752515262260385,0.5,0.3787878787878788,1.0,2.2,4,4,0,2.5,3.0,8.016109466552734,6,60.0,4,0.2921040625,0.35683333333333334,0.6957849264144897,0.9618884375000001,0.9363333333333334,0.5869373083114624,0.9618884375000001,0.6697843750000001,5,4,0.9,120.0,0,ok,42.08169960975647,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,15,1886600293,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.75,0.25,0.0,0.6666666666666666,0.48484848484848486,1.75,0.6666666666666666,0.48484848484848486,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2641828125,0.35433333333333333,0.6959213614463806,0.9437576875,0.7778333333333334,0.6010658144950867,0.9437576875,0.679574875,5,,0.9,,,ok,15.045944213867188,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,1886600293,6,60.0,4,jittery,0.2,0.7,2.75,1.0,0.75,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,1.0,0.7469135802469136,1.0,1.4666666666666666,4,4,0,3.75,4.0,8.68271815776825,6,60.0,4,0.2641828125,0.35433333333333333,0.6959213614463806,0.9442781875,0.9088333333333334,0.577544093132019,0.9442781875,0.6800953750000001,5,4,0.9,120.0,0,ok,44.96951913833618,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,2983319799,6,60.0,4,jittery,0.2,0.7,2.25,0.75,0.75,0.75,0.0,0.6666666666666666,0.5869565217391305,1.8910611120726526,0.6666666666666666,0.5869565217391305,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2543665625,0.3585,0.6959823966026306,0.9102179374999999,0.86,0.6510967016220093,0.9102179374999999,0.6558513749999999,5,,0.9,,,ok,16.036571502685547,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,15,1886600293,6,60.0,4,jittery,0.2,0.7,2.75,1.0,0.75,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,1.0,0.7469135802469136,1.0,1.4666666666666666,4,4,0,3.75,4.0,8.695888757705688,6,60.0,4,0.2641828125,0.35433333333333333,0.6959213614463806,0.9442781875,0.9088333333333334,0.577544093132019,0.9442781875,0.6800953750000001,5,4,0.9,120.0,0,ok,44.933475971221924,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,16,2983319799,6,60.0,4,jittery,0.2,0.7,2.25,0.75,0.75,0.75,0.0,0.6666666666666666,0.5869565217391305,1.8910611120726526,0.6666666666666666,0.5869565217391305,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2543665625,0.3585,0.6959823966026306,0.9102179374999999,0.86,0.6510967016220093,0.9102179374999999,0.6558513749999999,5,,0.9,,,ok,15.226927995681763,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,2983319799,6,60.0,4,jittery,0.2,0.7,2.25,1.0,0.75,0.5,0.0,1.0,0.9941176470588236,2.580689952806082,1.0,0.9,1.0,2.1,3,4,0,2.5,3.0,8.45578932762146,6,60.0,4,0.2543665625,0.3585,0.6959823966026306,0.9431785625,0.868,0.6295662522315979,0.9431785625,0.688812,4,,0.9,120.0,0,ok,44.41405916213989,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,16,2983319799,6,60.0,4,jittery,0.2,0.7,2.5,1.0,1.0,0.5,0.0,1.0,0.9863387978142076,2.5746737280146283,1.0,0.8333333333333334,1.0,2.0,3,4,0,2.5,3.0,7.668296813964844,6,60.0,4,0.2543665625,0.3585,0.6959823966026306,0.9431785625,0.868,0.6295662522315979,0.9431785625,0.688812,4,,0.9,120.0,0,ok,40.98778581619263,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,556839258,6,60.0,4,jittery,0.2,0.7,1.75,1.0,0.75,0.0,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771084,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.260079375,0.358,0.6959485411643982,0.9434912499999999,0.7946666666666666,0.6070380806922913,0.9434912499999999,0.6834118749999999,5,,0.9,,,ok,24.224539518356323,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,17,556839258,6,60.0,4,jittery,0.2,0.7,1.75,1.0,0.75,0.0,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771084,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.260079375,0.358,0.6959485411643982,0.9434912499999999,0.7946666666666666,0.6070380806922913,0.9434912499999999,0.6834118749999999,5,,0.9,,,ok,16.816957712173462,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,556839258,6,60.0,4,jittery,0.2,0.7,0.75,0.5,0.25,0.0,0.0,1.0,0.92018779342723,2.521991319127583,0.3333333333333333,0.3,0.5,1.4166666666666667,2,4,0,3.0,2.0,8.45845878124237,6,60.0,4,0.260079375,0.358,0.6959485411643982,0.8691732500000001,0.7643333333333333,0.6670551896095276,0.8691732500000001,0.6090938750000001,3,,0.9,120.0,0,ok,45.71350431442261,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,17,556839258,6,60.0,4,jittery,0.2,0.7,0.75,0.75,0.0,0.0,0.0,1.0,0.9029850746268657,2.499727350514103,0.3333333333333333,0.3,0.75,1.3636363636363635,3,4,0,2.75,3.0,8.394777297973633,6,60.0,4,0.260079375,0.358,0.6959485411643982,0.8587239375,0.7913333333333333,0.6517916917800903,0.8611090625000001,0.5986445625,4,,0.9,120.0,0,ok,45.45892310142517,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,163098764,6,60.0,4,jittery,0.2,0.7,2.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.6410256410256411,1.9709505944546688,0.6666666666666666,0.6410256410256411,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26914762499999995,0.3621666666666667,0.6958906054496765,0.9429695625000001,0.8508333333333333,0.5904290676116943,0.9429695625000001,0.6738219375000001,5,,0.9,,,ok,15.983767032623291,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,18,163098764,6,60.0,4,jittery,0.2,0.7,2.5,1.0,1.0,0.5,0.0,0.6666666666666666,0.6410256410256411,1.9709505944546688,0.6666666666666666,0.6410256410256411,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26914762499999995,0.3621666666666667,0.6958906054496765,0.9429695625000001,0.8508333333333333,0.5904290676116943,0.9429695625000001,0.6738219375000001,5,,0.9,,,ok,16.58336877822876,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,18,163098764,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,3.0,3.0,9.529584228992462,6,60.0,4,0.26914762499999995,0.3621666666666667,0.6958906054496765,0.9468996250000001,0.845,0.5751801133155823,0.9468996250000001,0.6777520000000001,5,,0.9,120.0,0,ok,48.84385657310486,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,18,163098764,6,60.0,4,jittery,0.2,0.7,2.0,1.0,0.75,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,3.0,3.0,9.382318675518036,6,60.0,4,0.26914762499999995,0.3621666666666667,0.6958906054496765,0.93716275,0.85,0.5683590769767761,0.93716275,0.6680151250000002,5,,0.9,120.0,0,ok,48.34078907966614,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,667120907,6,60.0,4,jittery,0.2,0.7,1.75,0.75,0.75,0.25,0.0,0.8333333333333334,0.7424242424242424,2.2359263506290326,0.8333333333333334,0.7424242424242424,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2620181875,0.3601666666666667,0.6959212422370911,0.9179380000000001,0.8536666666666667,0.6437233090400696,0.9179380000000001,0.6559198125000001,5,,0.9,,,ok,17.62213706970215,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,19,667120907,6,60.0,4,jittery,0.2,0.7,1.75,0.75,0.75,0.25,0.0,0.8333333333333334,0.7424242424242424,2.2359263506290326,0.8333333333333334,0.7424242424242424,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2620181875,0.3601666666666667,0.6959212422370911,0.9179380000000001,0.8536666666666667,0.6437233090400696,0.9179380000000001,0.6559198125000001,5,,0.9,,,ok,18.1461284160614,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,667120907,6,60.0,4,jittery,0.2,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9444444444444444,2.54146008131956,0.8333333333333334,0.75,0.75,1.7272727272727273,3,4,0,2.75,2.75,9.278647661209106,6,60.0,4,0.2620181875,0.3601666666666667,0.6959212422370911,0.9088101875,0.8236666666666667,0.6441211700439453,0.9088101875,0.646792,4,,0.9,120.0,0,ok,48.021783113479614,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,0,3753595226,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2536359375,0.3561666666666667,0.6959889531135559,0.868829375,0.7186666666666667,0.6685308218002319,0.868829375,0.6151934375,5,,0.9,,,ok,11.010406017303467,
N=6|dead_zone=0.2|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,19,667120907,6,60.0,4,jittery,0.2,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9444444444444444,2.54146008131956,0.8333333333333334,0.75,0.75,1.7272727272727273,3,4,0,2.75,2.75,9.224510967731476,6,60.0,4,0.2620181875,0.3601666666666667,0.6959212422370911,0.9088101875,0.8236666666666667,0.6441211700439453,0.9088101875,0.646792,4,,0.9,120.0,0,ok,47.45700812339783,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,0,3753595226,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2536359375,0.3561666666666667,0.6959889531135559,0.868829375,0.7186666666666667,0.6685308218002319,0.868829375,0.6151934375,5,,0.9,,,ok,11.476879596710205,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,3753595226,6,60.0,4,jittery,0.4,0.3,2.0,0.75,0.75,0.5,0.0,1.0,0.9959349593495935,2.5818968599143517,0.6666666666666666,0.5925925925925926,0.75,2.1,3,4,0,2.5,2.25,8.454594612121582,6,60.0,4,0.2536359375,0.3561666666666667,0.6959889531135559,0.9203793125,0.8226666666666667,0.641800045967102,0.9203793125,0.666743375,4,,0.9,120.0,0,ok,45.31746816635132,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,1896068534,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2539984375,0.356,0.6959640979766846,0.8521653125,0.7216666666666667,0.6647392511367798,0.8521653125,0.598166875,5,,0.9,,,ok,12.008860111236572,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,0,3753595226,6,60.0,4,jittery,0.4,0.3,2.0,0.75,0.75,0.5,0.0,1.0,0.9959349593495935,2.5818968599143517,0.6666666666666666,0.5925925925925926,0.75,2.1,3,4,0,2.5,2.25,8.47702181339264,6,60.0,4,0.2536359375,0.3561666666666667,0.6959889531135559,0.9203793125,0.8226666666666667,0.641800045967102,0.9203793125,0.666743375,4,,0.9,120.0,0,ok,45.12801241874695,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,1,1896068534,6,60.0,4,jittery,0.4,0.3,0.75,0.5,0.25,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2539984375,0.356,0.6959640979766846,0.8521653125,0.7216666666666667,0.6647392511367798,0.8521653125,0.598166875,5,,0.9,,,ok,13.398190259933472,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,1896068534,6,60.0,4,jittery,0.4,0.3,2.0,1.0,0.75,0.25,0.0,1.0,0.9704301075268817,2.560671912866221,0.5,0.48484848484848486,1.0,1.6666666666666667,4,4,0,3.0,4.0,8.737330853939056,6,60.0,4,0.2539984375,0.356,0.6959640979766846,0.95644,0.8898333333333334,0.5708723664283752,0.95644,0.7024415625,5,,0.9,120.0,0,ok,46.096177101135254,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,1680729271,6,60.0,4,jittery,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2515695,0.35483333333333333,0.6960079669952393,0.2515695,0.35483333333333333,0.6960079669952393,0.2515695,0.0,5,,0.9,,,ok,5.033730983734131,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,1,1896068534,6,60.0,4,jittery,0.4,0.3,2.0,1.0,0.75,0.25,0.0,1.0,0.9704301075268817,2.560671912866221,0.5,0.48484848484848486,1.0,1.6666666666666667,4,4,0,3.0,4.0,8.658013582229614,6,60.0,4,0.2539984375,0.356,0.6959640979766846,0.95644,0.8898333333333334,0.5708723664283752,0.95644,0.7024415625,5,,0.9,120.0,0,ok,45.30130696296692,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,2,1680729271,6,60.0,4,jittery,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2515695,0.35483333333333333,0.6960079669952393,0.2515695,0.35483333333333333,0.6960079669952393,0.2515695,0.0,5,,0.9,,,ok,4.716866731643677,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,1680729271,6,60.0,4,jittery,0.4,0.3,2.0,0.75,0.75,0.75,0.0,1.0,0.9603174603174603,2.5503407095463886,0.6666666666666666,0.5925925925925926,0.75,1.7272727272727273,2,4,0,2.75,3.0,7.682688295841217,6,60.0,4,0.2515695,0.35483333333333333,0.6960079669952393,0.8752823750000001,0.8306666666666667,0.6754299402236938,0.8752823750000001,0.623712875,3,,0.9,120.0,0,ok,41.30379796028137,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,2,1680729271,6,60.0,4,jittery,0.4,0.3,2.0,0.75,0.75,0.75,0.0,1.0,0.9603174603174603,2.5503407095463886,0.6666666666666666,0.5925925925925926,0.75,1.7272727272727273,2,4,0,2.75,3.0,7.515441715717316,6,60.0,4,0.2515695,0.35483333333333333,0.6960079669952393,0.8752823750000001,0.8306666666666667,0.6754299402236938,0.8752823750000001,0.623712875,3,,0.9,120.0,0,ok,40.63077521324158,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,3,1476298190,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771084,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25659950000000004,0.35633333333333334,0.6959789991378784,0.96769925,0.8833333333333333,0.5725075006484985,0.96769925,0.71109975,5,,0.9,,,ok,16.17804980278015,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,3,1476298190,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771084,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25659950000000004,0.35633333333333334,0.6959789991378784,0.96769925,0.8833333333333333,0.5725075006484985,0.96769925,0.71109975,5,,0.9,,,ok,17.382261753082275,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,3,1476298190,6,60.0,4,jittery,0.4,0.3,1.25,1.0,0.25,0.25,0.0,1.0,0.9307692307692308,2.530622805321796,0.5,0.46296296296296297,1.0,1.5,4,4,0,2.5,4.0,7.094273626804352,6,60.0,4,0.25659950000000004,0.35633333333333334,0.6959789991378784,0.9558055000000001,0.814,0.5833512544631958,0.9615328125,0.699206,5,,0.9,120.0,0,ok,40.26556086540222,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,4,639645282,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2460425625,0.35633333333333334,0.6960237622261047,0.8999596874999999,0.786,0.659643292427063,0.8999596874999999,0.6539171249999999,5,,0.9,,,ok,9.609235286712646,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,3,1476298190,6,60.0,4,jittery,0.4,0.3,1.25,1.0,0.25,0.25,0.0,1.0,0.9307692307692308,2.530622805321796,0.5,0.46296296296296297,1.0,1.5,4,4,0,2.5,4.0,6.986714780330658,6,60.0,4,0.25659950000000004,0.35633333333333334,0.6959789991378784,0.9558055000000001,0.814,0.5833512544631958,0.9615328125,0.699206,5,,0.9,120.0,0,ok,39.37477111816406,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,4,639645282,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2460425625,0.35633333333333334,0.6960237622261047,0.8999596874999999,0.786,0.659643292427063,0.8999596874999999,0.6539171249999999,5,,0.9,,,ok,10.13670015335083,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,4,639645282,6,60.0,4,jittery,0.4,0.3,1.5,1.0,0.5,0.0,0.0,1.0,0.9704301075268817,2.560671912866221,0.5,0.5,1.0,1.6153846153846154,4,4,0,3.25,3.75,9.037404239177704,6,60.0,4,0.2460425625,0.35633333333333334,0.6960237622261047,0.9124489375,0.781,0.5739745497703552,0.9124489375,0.666406375,5,,0.9,120.0,0,ok,46.64818286895752,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,5,271603714,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2613041875,0.3565,0.695954442024231,0.8849775,0.7603333333333333,0.643776535987854,0.8849775,0.6236733125,5,,0.9,,,ok,10.2116117477417,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,4,639645282,6,60.0,4,jittery,0.4,0.3,1.5,1.0,0.5,0.0,0.0,1.0,0.9712643678160919,2.560852929836193,0.5,0.5,1.0,1.6153846153846154,4,4,0,3.25,3.75,9.47337120771408,6,60.0,4,0.2460425625,0.35633333333333334,0.6960237622261047,0.9124489375,0.781,0.5739745497703552,0.9124489375,0.666406375,5,,0.9,120.0,0,ok,49.164307594299316,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,5,271603714,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2613041875,0.3565,0.695954442024231,0.8849775,0.7603333333333333,0.643776535987854,0.8849775,0.6236733125,5,,0.9,,,ok,10.267329454421997,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,5,271603714,6,60.0,4,jittery,0.4,0.3,2.5,1.0,0.75,0.5,0.0,1.0,0.9958847736625515,2.5820239409642762,1.0,0.8333333333333334,1.0,1.6428571428571428,4,4,0,3.5,4.0,9.22699111700058,6,60.0,4,0.2613041875,0.3565,0.695954442024231,0.9489345625,0.8706666666666667,0.57747483253479,0.9489345625,0.6876303749999999,5,,0.9,120.0,0,ok,47.71231508255005,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,6,735936602,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258664375,0.3605,0.6959760785102844,0.9488907499999999,0.8988333333333334,0.6417688131332397,0.9488907499999999,0.690226375,5,,0.9,,,ok,14.770790815353394,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,5,271603714,6,60.0,4,jittery,0.4,0.3,2.5,1.0,0.75,0.5,0.0,1.0,0.9897750511247444,2.5773238024297203,1.0,0.8333333333333334,1.0,1.6428571428571428,4,4,0,3.5,3.75,9.115527212619781,6,60.0,4,0.2613041875,0.3565,0.695954442024231,0.9489345625,0.8706666666666667,0.57747483253479,0.9489345625,0.6876303749999999,5,,0.9,120.0,0,ok,47.06397891044617,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,6,735936602,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258664375,0.3605,0.6959760785102844,0.9488907499999999,0.8988333333333334,0.6417688131332397,0.9488907499999999,0.690226375,5,,0.9,,,ok,24.2033212184906,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,6,735936602,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,1.0,0.9712643678160919,2.5638902832874373,1.0,0.9074074074074074,1.0,1.5833333333333333,4,4,0,3.0,4.0,7.966593444347382,6,60.0,4,0.258664375,0.3605,0.6959760785102844,0.9525420625000001,0.8078333333333333,0.5914751887321472,0.9525420625000001,0.6938776875000001,5,,0.9,120.0,0,ok,42.86276626586914,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,7,4126980074,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2601854375,0.3576666666666667,0.6959705948829651,0.9322885000000001,0.8583333333333333,0.6406729221343994,0.9322885000000001,0.6721030625000001,5,,0.9,,,ok,10.819602966308594,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,6,735936602,6,60.0,4,jittery,0.4,0.3,1.75,1.0,0.5,0.25,0.0,1.0,0.9712643678160919,2.5638902832874373,1.0,0.9074074074074074,1.0,1.5833333333333333,4,4,0,3.0,4.0,7.957529962062836,6,60.0,4,0.258664375,0.3605,0.6959760785102844,0.9525420625000001,0.8078333333333333,0.5914751887321472,0.9525420625000001,0.6938776875000001,5,,0.9,120.0,0,ok,42.376933574676514,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,7,4126980074,6,60.0,4,jittery,0.4,0.3,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2601854375,0.3576666666666667,0.6959705948829651,0.9322885000000001,0.8583333333333333,0.6406729221343994,0.9322885000000001,0.6721030625000001,5,,0.9,,,ok,10.878461837768555,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,7,4126980074,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.75,0.0,0.0,1.0,0.9603174603174603,2.5540665597407552,0.6666666666666666,0.5,0.75,1.3846153846153846,3,4,0,3.25,3.0,8.90767776966095,6,60.0,4,0.2601854375,0.3576666666666667,0.6959705948829651,0.9387016875,0.8395,0.6440081596374512,0.9387016875,0.67851625,4,,0.9,120.0,0,ok,46.78589582443237,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H0,8,1920926220,6,60.0,4,jittery,0.4,0.3,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2725381875,0.3565,0.6958916783332825,0.9293593125000001,0.8413333333333334,0.6702879071235657,0.9293593125000001,0.6568211250000002,5,,0.9,,,ok,7.867095470428467,
N=6|dead_zone=0.4|link_quality=0.3|n_missions=4|regime=jittery|rrf=60.0,H1,7,4126980074,6,60.0,4,jittery,0.4,0.3,1.5,0.75,0.75,0.0,0.0,1.0,0.9603174603174603,2.5540665597407552,0.6666666666666666,0.5,0.75,1.3846153846153846,3,4,0,3.25,3.0,8.972360610961914,6,60.0,4,0.2601854375,0.3576666666666667,0.6959705948829651,0.9387016875,0.8395,0.6440081596374512,0.9387016875,0.67851625,4,,0.9,120.0,0,ok,46.959850788116455,
